,x,y,z,r,g,b,inlinear_idx
924,0.1332747726639942,1.4213893101581843,6.634825263848019,82.0,82.0,90.0,1580.0
925,0.8928305555186041,-0.7235260641638205,7.9401389398487074,107.0,102.0,98.0,1581.0
926,0.5550584709371735,1.2704514627341883,7.820751715984679,51.0,51.0,59.0,1584.0
927,0.1794809657115286,0.21049621602374355,7.140360913894612,111.0,137.0,134.0,1585.0
928,0.4055688279270586,-0.3718077971838108,7.319160358728822,220.0,237.0,229.0,1586.0
929,0.6226920308771238,-0.6304610580103354,7.8646820212145325,126.0,117.0,122.0,1591.0
930,0.5750763354247614,-0.6476739222182463,7.7774282866168525,121.0,116.0,112.0,1592.0
931,-0.1925333953018174,0.06699801218126125,7.303927642235982,105.0,114.0,113.0,1593.0
932,-0.4381617567487581,1.4714065541847061,6.089532326686819,122.0,153.0,174.0,1594.0
933,0.2778698822471574,1.5931955809817173,6.752309381580159,140.0,144.0,129.0,1596.0
934,0.40097614439337825,1.3848005909025272,6.824131266943162,93.0,101.0,120.0,1598.0
935,0.5895577841724968,0.3608232222721022,7.5736477373286,70.0,83.0,117.0,1599.0
936,-0.5815536538429046,-0.9048439746871856,8.097592274995886,109.0,96.0,105.0,1600.0
937,-0.4122264711204293,1.657570845512424,6.3166986338612965,70.0,75.0,79.0,1603.0
938,0.5373590240567083,-0.31877912479038356,7.343882135773196,181.0,199.0,187.0,1605.0
939,0.16538368392565195,1.2685775719206371,6.938640217345189,186.0,199.0,192.0,1607.0
940,-0.4571999507752967,1.2678831846051066,6.588186640066547,186.0,198.0,194.0,1609.0
941,-1.2598429055646874,1.3883747929100378,6.710159541537864,197.0,194.0,185.0,1611.0
942,-0.38737973072523885,1.4643828590420276,6.390184812194308,154.0,156.0,181.0,1612.0
943,-0.6401095373270279,-0.6089607550056867,7.982206986859149,102.0,89.0,98.0,1614.0
944,-0.3509654198816057,0.8451850173198687,7.365271999335296,90.0,120.0,120.0,1615.0
945,0.49850754777518375,-0.10108184421447641,7.287804042162258,138.0,134.0,122.0,1616.0
946,-0.8870818526356937,-0.6720319013285089,8.140875515682064,74.0,71.0,82.0,1617.0
947,0.12464317210935691,0.3562037507622867,7.201557953115589,52.0,48.0,49.0,1619.0
948,-0.5023003099828401,0.05142918724300043,7.328960256279931,98.0,83.0,86.0,1622.0
949,-0.4969401324897578,0.8761033549047862,7.563494072197857,15.0,30.0,37.0,1623.0
950,-0.24922199319294785,-0.059778045108750996,7.335965242250276,118.0,108.0,98.0,1624.0
951,-1.0128179505186972,1.039042533372012,8.28286153910224,87.0,68.0,72.0,1625.0
952,0.49624252778358974,1.6911944876397602,6.398074454165491,191.0,195.0,204.0,1636.0
953,-0.13604003376203924,0.40116446101161507,7.2171059925449175,79.0,73.0,61.0,1638.0
954,0.37280423969042015,0.28983943041080285,7.264971044924172,29.0,46.0,74.0,1639.0
955,0.7067089202521956,-0.5480643439830195,7.815034034914331,131.0,116.0,123.0,1644.0
956,-0.692624219460611,-0.4060656550367776,8.337989180741522,85.0,75.0,83.0,1645.0
957,0.31045547780970845,-0.5148199115706188,7.34341919786956,147.0,164.0,158.0,1646.0
958,-0.9366629022254578,1.3135892069801687,6.780114024288492,38.0,39.0,41.0,1648.0
959,-0.23461107007762894,0.04226473715256303,7.039176796798181,125.0,142.0,134.0,1650.0
960,0.41201437637462757,-0.5818881006238605,7.799683923672359,117.0,107.0,108.0,1651.0
961,0.3424860914497875,1.1225462396052244,8.199964790533862,62.0,60.0,61.0,1653.0
962,0.6219283516079942,-0.8118859683544429,7.696674566242199,77.0,66.0,80.0,1654.0
963,-1.0400006424063046,1.535189276037241,6.640937968382141,57.0,55.0,66.0,1656.0
964,-0.9211401081119494,1.4607159446704494,6.573609645863761,154.0,145.0,172.0,1659.0
965,-1.2566719333358116,1.241778558150936,6.949630174541787,139.0,148.0,145.0,1661.0
966,0.6980854121139559,-0.6095198524183952,7.90975390354141,82.0,71.0,77.0,1663.0
967,-0.19814778455522825,1.2143337221800716,6.456042771965765,62.0,87.0,127.0,1665.0
968,0.5800064924684245,1.0679084914324375,7.975911309391434,51.0,51.0,59.0,1666.0
969,-0.06969635494934992,1.5251335636839949,6.481858432334138,130.0,114.0,125.0,1670.0
970,-0.1384985753994616,-0.32077903402733315,7.364637285656186,216.0,221.0,224.0,1672.0
971,-0.023357455360224877,1.0799081208730539,6.627591303572075,103.0,126.0,168.0,1674.0
972,-0.8129560769030658,1.4197582444697556,6.956293711133844,89.0,93.0,94.0,1675.0
973,0.5833314995537966,0.16892623785354574,7.237016723100832,133.0,163.0,173.0,1678.0
974,0.36406945830744214,1.4902787248703522,6.796138097084115,95.0,111.0,134.0,1681.0
975,-0.14692164742180944,1.0854427067440202,6.695485983794904,182.0,208.0,241.0,1682.0
976,0.30945975302990614,0.9148282904449572,7.947966879788322,67.0,60.0,68.0,1683.0
977,-0.03226362424520729,1.297551230303192,6.539596906890527,115.0,128.0,108.0,1684.0
978,-0.6222625200144154,1.4832559307329392,6.30916097893853,140.0,138.0,160.0,1685.0
979,-1.1885382051237083,1.1479860090430656,6.986846617645249,78.0,82.0,93.0,1687.0
980,0.3525642871599561,0.6181947870626685,7.205882582615819,68.0,69.0,73.0,1690.0
981,-0.017686700999701932,0.4669162068624204,7.267753813294028,62.0,64.0,76.0,1692.0
982,-0.7291490217547786,0.05269958835484026,8.183897113157414,107.0,94.0,101.0,1694.0
983,0.2055890168537842,-0.7036029463853157,7.534363791480384,220.0,225.0,205.0,1695.0
984,-0.348514899696506,1.4046990003916466,6.391306482084548,45.0,50.0,72.0,1698.0
985,0.32128107712983045,0.8383662002543137,7.486040176258012,105.0,105.0,93.0,1699.0
986,0.6228849397634498,-0.2664032852365577,7.395594923211706,129.0,144.0,139.0,1700.0
987,-0.32518437810399936,-0.1462890926345807,7.57493275480689,183.0,170.0,153.0,1701.0
988,-0.032665949164852506,1.4906308210728638,6.450949534771523,107.0,99.0,120.0,1702.0
989,0.06423728072323032,-0.7129003653875146,7.66907924826935,102.0,92.0,91.0,1703.0
990,0.6964545186143205,-0.6417125304727826,7.752650136640316,91.0,76.0,79.0,1704.0
991,0.13147138024567065,1.329384050337752,6.850661894493451,148.0,155.0,148.0,1705.0
992,0.4105493761711598,1.4091690085602082,6.914823508255554,42.0,55.0,90.0,1707.0
993,0.2964549676929744,1.2515132358623382,7.753493600603877,59.0,56.0,63.0,1710.0
994,0.6293647574742909,-0.5654541024575204,7.764449300019865,113.0,103.0,104.0,1711.0
995,0.14974516168522956,0.10932119401430174,7.134047170606119,161.0,173.0,163.0,1712.0
996,-0.4711551146401214,1.5998638437466655,6.177515537467981,62.0,56.0,70.0,1713.0
997,-0.0795386525710591,0.9211736680656154,6.57424893939969,122.0,144.0,191.0,1714.0
998,0.2700842904680162,-0.02958364033082106,7.228253742661124,213.0,226.0,219.0,1720.0
999,0.30620437860290683,1.6869639156769682,6.687830018120249,133.0,142.0,151.0,1724.0
1000,0.19836194125199155,1.4571203332785645,7.167125988758815,197.0,214.0,204.0,1725.0
1001,-0.5583377725095116,0.2095003860011709,7.449910799276631,150.0,169.0,176.0,1726.0
1002,0.06493924588883951,1.484278083093295,6.487729542749726,128.0,115.0,135.0,1727.0
1003,0.5235043065885457,1.4136769438359686,7.043601825672612,131.0,120.0,137.0,1729.0
1004,0.4936115810315441,1.5274989353559076,7.367537221002781,54.0,50.0,73.0,1732.0
1005,0.7876003708781938,-0.4152383910629254,7.710412990084362,89.0,73.0,74.0,1733.0
1006,0.08161557969344144,-0.1417707557340461,7.267001870604101,169.0,189.0,178.0,1734.0
1007,-0.21354741372637753,1.6204838770326413,6.298221208479621,129.0,124.0,144.0,1739.0
1008,-0.15283200112166484,1.264325852823739,6.3806865009515175,33.0,35.0,48.0,1740.0
1009,0.1499085864602586,0.20431339459924752,7.129300456315155,114.0,135.0,154.0,1746.0
1010,-0.11082735237888595,0.3824880250948362,7.405571896346016,93.0,73.0,74.0,1748.0
1011,-0.12722654833665456,-0.5928724610346908,7.782076974123945,29.0,55.0,82.0,1749.0
1012,-0.10566081160793217,1.4065184363234198,6.319583273379996,119.0,111.0,124.0,1750.0
1013,-0.8060562855210082,0.7505326787810762,8.21123660118858,80.0,65.0,68.0,1751.0
1014,0.5106560734258971,-0.22729753230500474,7.116487791209327,199.0,209.0,201.0,1753.0
1015,0.20553201284873843,1.2642261860726511,7.333360463460969,190.0,198.0,175.0,1755.0
1016,0.21257371861766422,1.6231318453611743,6.092157057428383,158.0,143.0,164.0,1756.0
1017,-0.29237299579180287,0.23636505572240896,7.444806753998315,140.0,152.0,148.0,1758.0
1018,0.2506681848354898,1.6797680536269413,6.324591554241528,41.0,52.0,98.0,1759.0
1019,-0.5271221886062409,0.25034591941479345,7.3581876756352464,138.0,162.0,174.0,1761.0
1020,0.5431980221051798,-0.4662462297232291,7.574151418686259,101.0,95.0,97.0,1763.0
1021,0.36568174660369923,-0.6169300950843848,7.725981570637112,103.0,83.0,82.0,1764.0
1022,-0.32645502137066856,1.2441694832898336,6.4691811535938495,95.0,134.0,177.0,1767.0
1023,-0.35584655970164897,1.29087294836234,6.411566979522779,77.0,105.0,152.0,1768.0
1024,0.3750905101955993,1.0933414177449299,7.922946076090651,71.0,57.0,74.0,1772.0
1025,0.19057116232461713,-0.26186125743256106,7.036963439469531,186.0,204.0,192.0,1773.0
1026,0.45447165934762895,0.08727796015767919,7.410442905145274,131.0,162.0,167.0,1774.0
1027,-0.4452464924789112,0.19798935273386792,7.098226154461281,138.0,144.0,140.0,1775.0
1028,-0.13028029560171223,0.024877741108568358,7.384543313186146,144.0,162.0,164.0,1778.0
1029,-0.7467623645845499,1.549009103500456,6.3304833589886975,67.0,79.0,119.0,1780.0
1030,-0.04641491678245832,0.6346846433262445,7.373382407428065,37.0,46.0,45.0,1783.0
1031,0.2146967598479292,-0.46133080518367237,7.314786699453603,186.0,198.0,178.0,1785.0
1032,0.27424551293025784,-0.6355448183733035,7.740350948245657,88.0,72.0,75.0,1786.0
1033,-0.5235500660703492,1.441877803936747,6.384335393070319,162.0,174.0,170.0,1788.0
1034,0.04243715357338721,1.644998716834754,6.015448673885708,98.0,107.0,146.0,1792.0
1035,-0.8142282626913119,-0.31141712460501236,8.114648145396648,112.0,97.0,100.0,1793.0
1036,0.08094859118051326,0.5251480242962976,7.345089168313215,67.0,58.0,63.0,1794.0
1037,-1.2281852577168741,1.4949961410032768,6.84739756076834,180.0,186.0,174.0,1798.0
1038,-0.8459231837606362,-0.36694547951533585,8.209488951180566,101.0,89.0,93.0,1800.0
1039,-0.4774688198562388,0.12848402463218217,7.473667225301057,84.0,71.0,78.0,1805.0
1040,0.16174430504220694,0.5725416315238936,7.691277764038257,32.0,35.0,44.0,1808.0
1041,-0.4358012306118558,0.2232309075168808,7.518016044944549,145.0,162.0,170.0,1809.0
1042,-0.11037975515119075,-0.2127271851682196,7.426046535427542,175.0,157.0,143.0,1810.0
1043,0.5060965730284561,-0.48636356937225844,7.836103721324044,75.0,69.0,73.0,1812.0
1044,0.5922737487336455,-0.6738492041679831,7.694466474884841,108.0,94.0,94.0,1815.0
1045,-0.6759936347213331,0.43970896461456194,8.322467394852358,99.0,88.0,102.0,1819.0
1046,-0.7352395404523885,0.588387920248103,8.120476642668457,88.0,83.0,90.0,1821.0
1047,-0.730340812825187,-0.13060270746538008,7.254404818047251,86.0,87.0,89.0,1823.0
1048,-0.11265283771038023,0.4685524806108591,7.265060050075797,63.0,59.0,60.0,1824.0
1049,0.7027380761622114,-0.0195686211060771,7.468418484751546,154.0,135.0,128.0,1825.0
1050,0.2743860698422311,-0.7889848809136436,7.840230368945461,76.0,76.0,76.0,1826.0
1051,-0.8611006102132944,-0.32606172980985615,8.184434827650538,102.0,96.0,98.0,1828.0
1052,0.5375928794338456,-1.0068087725009658,7.869700349545073,117.0,101.0,102.0,1829.0
1053,0.33967105774313716,0.9929314572999082,7.907552357732099,63.0,53.0,52.0,1831.0
1054,-1.1908145654448747,1.3495969547741673,6.579226171103106,147.0,153.0,139.0,1832.0
1055,-0.8186330957022534,0.4586583310755147,8.480827564881741,73.0,71.0,82.0,1833.0
1056,-0.4833936343087407,0.34147328478595695,7.4273810917198055,138.0,158.0,169.0,1834.0
1057,-0.6693287757926499,1.6198035393805512,6.295319663112625,115.0,153.0,162.0,1835.0
1058,-0.1907230023847486,0.7143387353356944,7.744240714287264,44.0,49.0,52.0,1836.0
1059,-0.9238573217925627,-0.3923908660172012,8.345485003536341,83.0,80.0,87.0,1838.0
1060,0.5792552568770678,0.16458920100464933,7.444967281423997,91.0,131.0,183.0,1841.0
1061,-0.5316463877613735,0.6633763941677204,8.082223543409823,72.0,58.0,58.0,1842.0
1062,-0.7070649729933094,-0.31213300148383066,8.213027029973784,106.0,91.0,98.0,1847.0
1063,0.2245190777737247,0.44939470953254346,7.457777109094351,54.0,72.0,108.0,1848.0
1064,-0.22028211764562708,-0.022157464714852013,6.879782400769047,132.0,149.0,139.0,1849.0
1065,-0.658347224660216,1.419811936245139,6.32073760916273,56.0,54.0,67.0,1851.0
1066,0.5500783608963455,-0.33628893478729477,7.3111557344839415,198.0,215.0,199.0,1852.0
1067,0.1158355845446491,1.7110446149783545,6.003851128976035,98.0,107.0,146.0,1854.0
1068,0.558895346751779,-0.040470711137192306,7.301202566541205,98.0,94.0,85.0,1856.0
1069,-0.6030956436815764,1.50770396341697,6.276670959027792,50.0,54.0,40.0,1857.0
1070,-1.395427629728234,1.4221519346676894,6.477207467379511,155.0,153.0,166.0,1859.0
1071,-1.020903141857892,1.436025650043725,6.547897142980478,112.0,106.0,116.0,1860.0
1072,0.20815792030804445,1.212639621538901,7.345374871288682,49.0,91.0,71.0,1866.0
1073,0.15272142631115554,1.3830854215879336,6.703140641166575,143.0,143.0,135.0,1867.0
1074,0.8734548321606829,-0.1978214267647019,7.734434269719603,82.0,66.0,79.0,1868.0
1075,-0.07243493012274835,-0.5877599138415807,7.42202658418066,160.0,180.0,179.0,1872.0
1076,0.39748938587186067,-0.26853453202929334,7.357125448449127,182.0,196.0,173.0,1874.0
1077,-0.10065898982494272,-0.17809871787794343,7.146593690671588,162.0,181.0,175.0,1876.0
1078,-0.6282078012263344,-0.03951003918047368,7.343746082719108,140.0,121.0,107.0,1877.0
1079,0.4195542489037851,-0.8061539430672484,7.9222859771124305,105.0,83.0,85.0,1879.0
1080,0.040774109763786065,1.0045989811283207,6.472830651533843,26.0,38.0,86.0,1880.0
1081,0.5672423200295942,0.002655572135006979,7.448028915877356,131.0,131.0,121.0,1884.0
1082,0.5776369692097588,0.10044136119129128,7.363474479335639,110.0,137.0,146.0,1885.0
1083,-0.6390866333179023,-0.8889768139265914,8.273493478752853,82.0,78.0,79.0,1889.0
1084,0.2463478307259433,0.25614860781935705,7.394712232415089,114.0,135.0,154.0,1891.0
1085,-0.14874184622745548,0.1139501767335668,7.324738831814901,163.0,173.0,165.0,1895.0
1086,-0.5050598318466628,1.7273092721241001,6.090403437597712,64.0,95.0,123.0,1901.0
1087,-0.4322552519721589,1.248021276799708,6.407031312374045,50.0,54.0,40.0,1903.0
1088,-0.4444433026941639,1.6358689111956832,6.324917096921493,95.0,93.0,94.0,1905.0
1089,0.5046223300993362,-0.4487863826941891,7.907335482298346,103.0,83.0,85.0,1906.0
1090,-0.469601447692744,1.4298267351932705,6.361561840999657,120.0,95.0,117.0,1913.0
1091,0.34238332323853704,-0.1989048166069232,7.283082692573938,181.0,191.0,183.0,1916.0
1092,-0.2606267321000272,-0.16299631459114144,7.223313290994215,193.0,183.0,174.0,1917.0
1093,-1.2273801279256649,1.0819364162511285,6.7735640764737655,134.0,139.0,135.0,1920.0
1094,0.5675570124368702,1.3737304091236877,7.660554393203087,74.0,71.0,88.0,1922.0
