,x,y,z,r,g,b,inlinear_idx
8755,0.43919602589916384,-0.07785545157194651,5.842239364462345,130.0,136.0,124.0,20700.0
8756,0.4651055323590144,-0.042967122364407924,5.359922608592278,147.0,119.0,105.0,20702.0
8757,0.29264174461764547,0.40364033057331394,5.628469636527276,53.0,44.0,45.0,20704.0
8758,0.08463093090676438,0.35674282460846535,5.1114816145005095,39.0,50.0,54.0,20707.0
8759,0.49485846587665,-0.024771950375825594,5.445631169009965,141.0,111.0,87.0,20709.0
8760,0.4782354482149404,-0.12039793224619443,5.465257221719451,132.0,129.0,120.0,20710.0
8761,0.35226628207410426,0.7301417182954664,5.6185360218256335,64.0,101.0,84.0,20713.0
8762,0.46086502090349435,0.03518036197624759,5.796178865176493,78.0,86.0,89.0,20716.0
8763,-0.023517776908911422,-0.3528405689568624,5.064865945668175,135.0,113.0,116.0,20717.0
8764,0.02704497508844801,-0.03763277495134858,4.925348961175547,79.0,64.0,67.0,20719.0
8765,0.37619036811013185,0.29721868467337226,5.68783536560795,67.0,89.0,77.0,20720.0
8766,0.4544750326309793,0.0747408665184516,5.433277269255415,80.0,78.0,66.0,20721.0
8767,-0.29586019320598367,0.6230325103846359,5.889446561429417,37.0,36.0,44.0,20723.0
8768,0.34712534036590836,0.10699564892722324,5.220537286944153,93.0,104.0,106.0,20724.0
8769,0.3073219088033417,-0.3260033285549845,5.337061458116821,143.0,129.0,126.0,20725.0
8770,0.40002656359396455,-0.29572060382687904,5.756177559514363,193.0,197.0,164.0,20728.0
8771,0.4714264042737145,0.1160713746313484,5.713277811827539,113.0,125.0,123.0,20729.0
8772,0.046492255670444356,0.07928893198131307,4.897655474299255,78.0,62.0,63.0,20732.0
8773,0.4091260062284141,-0.11602047069374374,5.860211721252126,154.0,160.0,148.0,20733.0
8774,0.5000682006324447,0.025291883973465826,5.635812134475898,99.0,80.0,66.0,20734.0
8775,-0.19753859599471735,-0.630006000646086,5.669863842306366,105.0,79.0,78.0,20736.0
8776,0.017917055980246264,-0.29851719037189334,4.8750471340878905,112.0,92.0,94.0,20737.0
8777,0.31925583863347684,0.019289642127445786,5.177056915759195,165.0,174.0,173.0,20739.0
8778,0.3447951522321462,0.3560941767209496,5.4645734964518695,54.0,60.0,58.0,20742.0
8779,0.2494889870729076,0.15448314026051957,5.150562043739886,127.0,138.0,140.0,20745.0
8780,0.025047769827182275,0.5814397294481494,5.181914651506839,78.0,65.0,57.0,20746.0
8781,0.39073262409499043,-0.3318284719671547,5.507900734519,189.0,161.0,137.0,20747.0
8782,0.5653750913887234,0.6539763207065069,5.279814907948303,98.0,101.0,82.0,20749.0
8783,-0.01952291691891271,-0.43301999611479236,5.0341614412715465,83.0,59.0,59.0,20751.0
8784,0.38092185441867527,-0.24109738636628592,5.883318997000463,131.0,135.0,108.0,20752.0
8785,0.0225331450663767,0.561743703060737,5.1737252262091245,61.0,46.0,43.0,20753.0
8786,0.012309762197705914,-0.22546856657626513,4.895240173324418,77.0,66.0,64.0,20754.0
8787,0.24497401793027537,0.43227347218333584,5.6813591813689195,28.0,30.0,29.0,20755.0
8788,0.5249206869578831,0.7341043953067086,4.93988514630315,204.0,184.0,134.0,20756.0
8789,0.5616488535758444,0.642827531289776,5.264018504836041,133.0,136.0,117.0,20757.0
8790,0.09043142897995363,0.2764020045635246,5.072700392212236,57.0,63.0,63.0,20759.0
8791,0.535431058052617,0.7975222916122504,5.318626006255851,77.0,70.0,62.0,20760.0
8792,0.002047068960505806,-0.40700427051926225,5.181225688232288,79.0,89.0,91.0,20764.0
8793,0.041557467768588985,-0.11879979995596984,4.8775535098914276,114.0,96.0,96.0,20765.0
8794,0.025525992106043508,-0.1397961390214682,4.876503994844282,132.0,106.0,105.0,20767.0
8795,-0.3000210753345662,-0.6950473563298276,6.030157243672401,60.0,46.0,45.0,20768.0
8796,0.7362107316668681,0.8066737852351472,5.670999703034741,218.0,231.0,248.0,20770.0
8797,0.4463565533959428,0.15131350574544242,5.747405386999501,121.0,116.0,112.0,20771.0
8798,0.407470141010822,-0.19791512752117477,5.843654103537962,87.0,71.0,58.0,20773.0
8799,0.5920778890192476,0.7134148290177978,5.223317992375496,125.0,90.0,52.0,20774.0
8800,0.5667460107953795,0.8829595323259343,5.2803298249071045,34.0,30.0,29.0,20777.0
8801,0.18904045192870325,-0.3293185474291616,5.522295836263999,149.0,127.0,114.0,20779.0
8802,0.17067902847177988,-0.3960392044179919,5.284278806701873,214.0,219.0,196.0,20781.0
8803,0.046045718434589135,0.11520973137905653,4.923915977530408,99.0,81.0,77.0,20782.0
8804,0.006472565214108918,-0.24036617752607511,4.953653126113344,99.0,71.0,68.0,20785.0
8805,0.5649489991817582,0.6956763153479584,5.359916309665042,34.0,56.0,44.0,20787.0
8806,-0.059318497074493125,-0.520386711051614,5.098222310126999,115.0,96.0,89.0,20789.0
8807,-0.10468364266832288,-0.600756206060543,5.218625105325981,107.0,81.0,82.0,20790.0
8808,0.1899025765269257,-0.32261357112697864,5.222771163466758,195.0,174.0,155.0,20791.0
8809,0.012958672534876876,-0.31899539170214897,4.905490564639305,84.0,64.0,65.0,20793.0
8810,0.3896137739725871,0.3225632674486043,5.541931859310112,114.0,126.0,116.0,20796.0
8811,0.10481559054577676,0.42925831664456093,5.243693814747603,25.0,36.0,32.0,20798.0
8812,0.1380601351658171,-0.3635921090444047,5.240100188147065,143.0,153.0,145.0,20803.0
8813,0.43214467070544255,0.9180981045019477,4.96683161687607,168.0,187.0,193.0,20806.0
8814,0.41910278570036963,0.22676096993744937,5.756726883653072,108.0,102.0,104.0,20807.0
8815,-0.061827720942536885,-0.5828466852076339,5.1349232138550835,125.0,105.0,104.0,20809.0
8816,0.4542294711762487,0.20693746257285273,5.674293344206171,119.0,127.0,112.0,20816.0
8817,0.18281221756311217,-0.397767140252053,5.298756088636037,224.0,229.0,207.0,20818.0
8818,0.34315845775814624,-0.23171325384904928,5.27836246249933,184.0,147.0,131.0,20819.0
8819,0.45096546988070135,-0.2591082216408848,5.5812670178607835,192.0,175.0,157.0,20820.0
8820,0.20934202019809386,0.17148470877348965,5.1529121678615,77.0,86.0,91.0,20821.0
8821,0.457656554108296,-0.20439682294961664,5.517591136374179,180.0,139.0,117.0,20822.0
8822,0.6258617594218364,0.7432914087659226,5.1992857105338075,158.0,140.0,100.0,20823.0
8823,0.2698511405801437,-0.4576886658736687,5.695164920551564,236.0,247.0,233.0,20824.0
8824,0.3659315704583524,-0.2169566855161367,5.295874973612774,168.0,140.0,126.0,20825.0
8825,0.029936995012512096,-0.6028558096891153,5.449346660511369,60.0,69.0,66.0,20826.0
8826,0.26379577826843226,-0.46655072447087687,5.648895852824727,216.0,229.0,211.0,20827.0
8827,0.4324509544619341,-0.19443594201589287,5.806113174919526,161.0,159.0,144.0,20828.0
8828,0.4225470292332243,-0.24826334769022523,5.773586634479404,181.0,184.0,165.0,20829.0
8829,0.3615641505044379,-0.03851970635903691,5.963330043570721,170.0,182.0,178.0,20830.0
8830,0.5091459703036515,0.03656394375090486,5.608783959548296,99.0,86.0,67.0,20831.0
8831,-0.02085091317492806,-0.4175435941219145,5.153136273409639,111.0,120.0,135.0,20832.0
8832,0.4692338592066101,0.18275707370420058,5.655526168554526,113.0,124.0,116.0,20833.0
8833,0.05048215892743171,-0.2578768803700589,5.142853843404327,78.0,67.0,63.0,20834.0
8834,-0.02759940262150551,-0.583592450775916,4.992291082982719,116.0,98.0,84.0,20835.0
8835,0.10340434983738417,-0.40132316968207893,5.272272668320726,140.0,153.0,146.0,20837.0
8836,0.24020387608110477,-0.4403262410735121,5.425396410727153,235.0,240.0,220.0,20838.0
8837,0.4170191733009079,-0.21824111768873264,5.821231964168335,139.0,138.0,110.0,20839.0
8838,0.11032995685231627,0.4324503360230898,5.202005086033924,54.0,57.0,46.0,20841.0
8839,0.20337862695721529,0.0529279420253671,5.109691472633126,69.0,84.0,79.0,20843.0
8840,0.002288809016568409,-0.444542254726649,4.920970302067154,125.0,111.0,102.0,20844.0
8841,0.4699396446294415,-0.03104833850321199,5.802081088229141,161.0,178.0,170.0,20846.0
8842,0.4309581539148473,0.19739987327510278,5.404857125229729,142.0,152.0,153.0,20847.0
8843,0.3395013573063726,0.2422561008759227,5.28148377465971,138.0,153.0,150.0,20850.0
8844,0.529212076539349,0.9500111289977997,4.94934368024182,168.0,180.0,178.0,20852.0
8845,0.20566038965467864,-0.4733678647182529,5.469113768510795,224.0,233.0,212.0,20856.0
8846,0.054962571305589916,0.1406338228577967,4.890982409801856,118.0,94.0,92.0,20857.0
8847,0.048250387144003,-0.0030245285540176784,4.887517415037231,121.0,96.0,99.0,20859.0
8848,-0.10944481618471934,-0.6132792893246746,5.291355694002085,103.0,75.0,71.0,20860.0
8849,0.3966604944087721,0.7006112903439544,5.583618023299929,135.0,135.0,127.0,20863.0
8850,0.5077357293725638,0.03247791218155353,5.556670771158953,105.0,82.0,66.0,20865.0
8851,-0.05714510934575345,-0.615418631682529,5.088700232291378,119.0,89.0,91.0,20870.0
8852,0.326930893350596,0.2996017714717318,5.834081305604044,57.0,53.0,78.0,20873.0
8853,0.06065626183885647,0.5411652282330752,5.036038028942435,98.0,75.0,69.0,20874.0
8854,0.29685689527671877,0.3365465004748078,5.309982309314696,90.0,91.0,85.0,20881.0
8855,0.07166887677319583,0.36465959887359983,4.962923795263287,73.0,53.0,64.0,20882.0
8856,-0.027533981167972996,-0.5583503613616909,5.0043665304499365,103.0,90.0,84.0,20883.0
8857,0.07143775185693496,0.38197592753213444,4.908145753200507,95.0,79.0,79.0,20885.0
8858,0.4848794129624559,-0.03749299954398533,5.444496772721108,112.0,83.0,75.0,20893.0
8859,-0.0012452433876005628,-0.5428980722957072,4.882660290336866,91.0,73.0,73.0,20894.0
8860,-0.07374591687585381,-0.6279100839450736,5.164684171100513,144.0,119.0,115.0,20895.0
8861,0.26009317673754817,0.4048072246824048,5.450131794342564,64.0,60.0,49.0,20896.0
8862,-0.04893567458937305,-0.44683332211393945,5.137098065142373,122.0,114.0,111.0,20897.0
8863,0.4378454342173347,0.19959076458524738,5.704524137319125,125.0,133.0,112.0,20898.0
8864,0.0735163380851247,-0.03412909885484479,4.98680033549534,70.0,85.0,82.0,20899.0
8865,0.5651702535389865,0.850819237867995,5.276946016682008,63.0,63.0,61.0,20900.0
8866,0.4543196580763408,0.05117181717758327,5.820087985669291,151.0,171.0,172.0,20901.0
8867,0.041636635960527364,0.5279277135245986,5.110159839911257,55.0,45.0,43.0,20902.0
8868,0.43490057392422105,0.09966747633826814,5.858372283659612,121.0,135.0,138.0,20906.0
8869,0.4483977955790959,0.15681718766681627,5.737116566982722,77.0,82.0,76.0,20908.0
8870,0.46940353288981906,-0.17330980590853992,5.497747540690715,157.0,126.0,106.0,20910.0
8871,0.5020233352819486,-0.0802430318902955,5.595499626282156,166.0,172.0,160.0,20911.0
8872,0.03443065630828829,0.6406198657777482,5.134683346121975,68.0,50.0,48.0,20912.0
8873,0.4762589724497541,0.022590017468407848,5.735590517453038,153.0,165.0,165.0,20916.0
8874,0.010287152944959573,0.5864065237741716,5.161633644144025,79.0,59.0,60.0,20918.0
8875,0.532046065051148,0.6776120587537318,5.436276922792847,67.0,107.0,70.0,20919.0
8876,0.448373527909819,-0.026538969153852378,5.838115965733252,142.0,150.0,139.0,20920.0
8877,0.3973420730611015,0.007973427892685481,5.91858402244091,156.0,171.0,164.0,20921.0
8878,0.6573396648148341,0.9074839158799783,5.906662249649526,208.0,225.0,215.0,20923.0
8879,0.2987359090033822,-0.43920390893593714,5.63796340441658,234.0,216.0,196.0,20926.0
8880,0.05102652177041603,0.35716893644797265,5.013828394674663,79.0,70.0,71.0,20927.0
8881,0.37983173692963224,0.29035438606866876,5.720665472356898,69.0,77.0,80.0,20928.0
8882,-0.027736322031084462,-0.45881450845986177,5.059612071321098,71.0,60.0,58.0,20930.0
8883,0.5555872224561574,0.9043382228701585,4.968530734961519,173.0,186.0,195.0,20932.0
8884,0.4807186018333889,0.15266203433982933,5.515906657947827,121.0,132.0,124.0,20934.0
8885,0.3982346068764465,-0.27014641951060114,5.41254935477235,196.0,159.0,132.0,20937.0
8886,0.4263195409040945,0.03427536922593913,5.300352725539384,122.0,114.0,93.0,20938.0
8887,-0.024947812138768503,-0.34567104102731766,5.03556258549992,61.0,50.0,46.0,20940.0
8888,0.25568657482629725,-0.4383039374876218,5.5391999460612515,137.0,120.0,102.0,20941.0
8889,-0.004912346180962306,-0.41429607476225083,4.925862176029091,57.0,53.0,50.0,20943.0
8890,0.04971653101495535,0.5666576261761692,5.065016836318791,104.0,76.0,75.0,20944.0
8891,0.503537857323584,0.023185521991382498,5.559818496655305,149.0,125.0,113.0,20945.0
8892,0.3884345999311379,0.06139605303198771,5.248686115009033,79.0,79.0,81.0,20947.0
8893,-0.06471376189327308,-0.5173533200655556,5.163522370750801,86.0,80.0,82.0,20948.0
8894,0.33512733858931837,-0.02840411922861786,5.196101513482969,97.0,86.0,82.0,20949.0
8895,0.4474343649399423,-0.2100153452227471,5.70568025023762,82.0,75.0,83.0,20950.0
8896,0.6525793822277999,0.7161464833118999,5.158333372363307,148.0,115.0,61.0,20951.0
8897,0.20934202019809117,0.17148470877348992,5.1529121678615,77.0,86.0,91.0,20952.0
8898,-0.013234719487549035,-0.372698304256439,4.9067814707307384,123.0,108.0,103.0,20953.0
8899,0.06271473128834186,0.45241160273179,5.042098618959683,80.0,62.0,58.0,20955.0
8900,-0.12665632815346095,0.7372484159484487,5.836930631188398,82.0,70.0,70.0,20956.0
8901,0.05532317226336798,-0.24227614587654542,5.0486910013707,78.0,97.0,103.0,20958.0
8902,0.3798790074409241,0.3061824687201332,5.4987602698916,105.0,111.0,99.0,20962.0
8903,0.1083486150022614,0.5643749869092664,5.529676044357482,55.0,57.0,46.0,20963.0
8904,0.04239285149593226,-0.007064924158384401,4.9114417163002,111.0,93.0,93.0,20964.0
8905,0.41024609740386636,0.16806405560665463,5.825170064474137,61.0,58.0,67.0,20967.0
8906,0.5232379861125123,0.8867439641280256,4.943940195091596,160.0,183.0,191.0,20969.0
8907,0.46603157511487087,0.16577851111518005,5.499995818983629,146.0,154.0,141.0,20971.0
8908,0.16957255058475293,-0.44513733983179066,5.361233934632628,167.0,179.0,165.0,20973.0
8909,0.4802619524829693,-0.11028091978470765,5.7380549805782834,162.0,172.0,164.0,20974.0
8910,0.3914969960555493,-0.3090931320996718,5.471877893617206,202.0,175.0,156.0,20977.0
8911,0.4363072795355407,-0.004626669979714572,5.842366895659094,155.0,172.0,164.0,20979.0
8912,0.024169087861059153,-0.13691840191773622,4.876779091099028,132.0,106.0,105.0,20980.0
8913,0.43151155506542666,0.06895786784788602,5.848702628094372,144.0,157.0,163.0,20981.0
8914,-0.06691529350676656,-0.5319388907772223,5.159729997663611,66.0,66.0,68.0,20982.0
8915,0.5053800438463212,-0.041184886654811674,5.530293247441263,143.0,131.0,119.0,20983.0
8916,0.30787166627016155,0.12562234740874823,5.167361037207664,148.0,168.0,169.0,20985.0
8917,0.12122794380759305,-0.3940935909377688,5.256326864984232,136.0,149.0,140.0,20986.0
8918,0.20981506501358205,0.1313314348769787,5.12711160931803,75.0,88.0,81.0,20987.0
8919,0.41781389578393613,-0.2748221820933674,5.467245381911695,189.0,159.0,135.0,20989.0
8920,0.05524978390004699,0.5407104380955139,5.037234462613714,98.0,75.0,69.0,20990.0
8921,0.4077490429191409,0.25655767277999403,5.675953015971889,104.0,117.0,100.0,20994.0
8922,0.30750122361734444,-0.20004965622139417,5.993067740329138,188.0,200.0,186.0,20995.0
8923,0.3858249744989071,-0.1380264320357418,5.250798687883436,153.0,120.0,103.0,20996.0
8924,0.08478488781582848,0.6520465582653591,4.983937023897024,74.0,50.0,50.0,20998.0
8925,0.4464995088998837,0.022344758990270837,5.862876017656244,162.0,170.0,159.0,21000.0
8926,0.534710255189879,0.7949507893496309,5.306723893681787,36.0,43.0,35.0,21003.0
8927,0.060923018939358545,0.5254621838653768,4.972118439913037,104.0,81.0,73.0,21004.0
8928,0.45696820786572656,-0.15532650574588946,5.410102861888701,184.0,149.0,117.0,21007.0
8929,0.4533924441040344,-0.026810342725342166,5.822102761681848,165.0,171.0,161.0,21011.0
8930,0.06605838909343206,0.3706486912053015,4.9183236628228615,75.0,54.0,61.0,21013.0
8931,0.5316524722886167,0.7704313629182351,5.290286783428968,47.0,43.0,44.0,21014.0
8932,0.5592449328657784,0.7177705502001627,5.352295507240479,39.0,45.0,33.0,21015.0
8933,0.3596090608203542,0.36295674978770326,5.529390062638983,78.0,81.0,74.0,21016.0
8934,-0.08441257922255367,-0.5211477272602174,5.215593584660664,88.0,77.0,75.0,21018.0
8935,-0.00902657589746235,-0.3438119807479777,4.992166103391844,123.0,110.0,104.0,21020.0
8936,0.48110978623527134,0.04554948360934169,5.442453158092303,107.0,81.0,68.0,21022.0
8937,0.4547604513968535,0.763050668815435,5.762007753726066,185.0,181.0,156.0,21025.0
8938,0.4619774314654551,-0.03060692862132557,5.819630136959443,165.0,171.0,161.0,21027.0
8939,0.45372000213270464,-0.23045525818337712,5.500720799195981,182.0,151.0,122.0,21028.0
8940,0.6417184289531814,0.8336208124245499,4.998355150443892,165.0,171.0,171.0,21031.0
8941,-0.007332191456516299,-0.5477953668914113,4.9085037544291135,125.0,103.0,92.0,21032.0
8942,0.06105644418624129,0.36029413679976446,4.981333873767408,87.0,75.0,79.0,21035.0
8943,0.6171445358070318,0.7476057473938049,5.214960421852913,70.0,57.0,49.0,21036.0
8944,0.37466635715074315,0.8993012532443088,6.083300109430535,135.0,148.0,138.0,21038.0
8945,-0.023625906582315323,-0.4904729065752675,5.039356010671764,97.0,84.0,78.0,21039.0
8946,0.5109795085503579,-0.007939490199267518,5.586187494580825,127.0,103.0,79.0,21040.0
8947,0.320791712812362,-0.35172224293689214,5.363517764643766,185.0,161.0,137.0,21042.0
8948,-0.01939757345444186,-0.52464713527139,4.982884195346322,88.0,67.0,66.0,21044.0
8949,0.34509218790448765,-0.017113596695952433,5.19168767402506,151.0,136.0,117.0,21047.0
8950,0.4059525387845609,0.12806513288778032,5.861692790260811,80.0,84.0,95.0,21048.0
8951,0.08977725937747759,0.4839982441915902,4.930755345919869,79.0,64.0,61.0,21049.0
8952,0.04778032811381206,0.27093611182620414,4.947851416108297,73.0,54.0,60.0,21050.0
8953,0.06144591068966878,0.2989521259122859,4.937557116200434,108.0,83.0,86.0,21053.0
8954,0.3550881887200868,0.29795096168504553,5.785233722357739,76.0,71.0,78.0,21054.0
8955,0.3412160400386717,-0.14061736985658616,5.976872447086103,135.0,153.0,141.0,21057.0
8956,0.48707341558741435,-0.04877696050462597,5.452243734115178,150.0,122.0,101.0,21058.0
8957,0.005834909395745651,-0.2942288861319233,4.961824344746543,84.0,63.0,62.0,21060.0
8958,0.2562237711858941,-0.4364098068416665,5.833666126440017,200.0,211.0,194.0,21063.0
8959,0.05513209706442543,-0.13842781679460317,5.018918172054599,107.0,107.0,107.0,21066.0
8960,0.18521902266363832,-0.5034916795273415,5.575872085334864,232.0,232.0,206.0,21068.0
8961,0.09917173869359551,0.6094475095666898,4.90787138551552,80.0,51.0,43.0,21072.0
8962,0.5253759876323243,0.8950448310108374,4.954029142433489,172.0,191.0,197.0,21073.0
8963,0.09111480071958389,0.5760620466252572,4.980531776950148,76.0,58.0,58.0,21075.0
8964,0.4431636663861001,-0.2587790044631262,5.6292646895290925,202.0,175.0,148.0,21076.0
8965,0.047055785985051016,-0.1524527070901981,4.99253391644759,74.0,75.0,79.0,21077.0
8966,0.320027137896912,-0.3032047080429517,5.922895962776073,185.0,194.0,177.0,21078.0
8967,0.36751679892155426,-0.1612810705723268,5.248514143510711,170.0,134.0,120.0,21079.0
8968,0.3084359266437473,0.0026437565577743295,5.168377445362165,93.0,99.0,95.0,21080.0
8969,-0.09127749284463818,-0.5910884642716763,5.218169727534651,87.0,78.0,71.0,21082.0
8970,0.3831101156992435,-0.33346051862923903,5.5103098836033295,189.0,161.0,137.0,21083.0
8971,0.3014504335007564,0.40390739907146855,5.505262886326412,38.0,46.0,48.0,21084.0
8972,0.42452749793388045,-0.22041470754668066,5.792912850894872,147.0,152.0,130.0,21087.0
8973,0.010005210749114472,-0.2473065975991263,4.985420144020634,94.0,85.0,88.0,21088.0
8974,0.020811911236636164,-0.19348427410423943,4.913765723296728,108.0,90.0,80.0,21092.0
8975,0.37989038811403786,-0.13107011719553258,5.2655264332676435,139.0,110.0,96.0,21095.0
8976,-0.024985640958883226,-0.5576397282108603,4.990676437404946,130.0,113.0,106.0,21096.0
8977,0.4867887211450052,-0.04567663411551728,5.729288569478791,162.0,169.0,153.0,21097.0
8978,-0.23050652583595535,-0.5057550350076485,6.002254308784983,120.0,100.0,101.0,21098.0
8979,0.399332590148655,-0.03995140949459025,5.919315283437035,128.0,144.0,144.0,21099.0
8980,0.3044722688067054,0.21574172808345352,5.233774853805106,52.0,63.0,67.0,21100.0
8981,0.40024469727043055,-0.04400877890735618,5.919563873782569,128.0,144.0,144.0,21101.0
8982,0.053576356573271505,0.5787035015852882,5.075456169392239,75.0,51.0,51.0,21102.0
8983,0.4474177574086526,0.16658499681684105,5.7563558612180135,74.0,75.0,79.0,21103.0
8984,0.4879662953979763,-0.12085252089209104,5.645345179215389,163.0,167.0,153.0,21104.0
8985,0.45372000213270897,-0.23045525818337725,5.500720799195979,182.0,151.0,122.0,21105.0
8986,0.05314219804506557,0.5620866531241671,5.051182164410541,83.0,56.0,49.0,21106.0
8987,-0.09226206097140832,-0.6008081181280708,5.185060731502299,144.0,114.0,106.0,21107.0
8988,0.05053732097380048,0.2836307223357699,4.933238260531796,75.0,62.0,54.0,21108.0
8989,-0.27324736582645914,-0.6657233414557855,5.930638157464504,125.0,96.0,98.0,21110.0
8990,0.04787073059519869,0.3571143161066353,4.997849326327131,56.0,43.0,52.0,21111.0
8991,0.05917756476652912,-0.1309301878838661,5.02651032112655,46.0,57.0,53.0,21112.0
8992,0.28104065400124634,0.3114571731850748,5.302997710445521,55.0,60.0,53.0,21113.0
8993,0.4636973793693341,0.1738930000171347,5.623267272525654,105.0,118.0,108.0,21114.0
8994,0.002461200671351275,-0.44963808661302007,4.880779629935801,108.0,87.0,84.0,21116.0
8995,0.026559592909484463,-0.1598048963494236,4.885703911123962,92.0,68.0,68.0,21117.0
8996,-0.27836765424468,-0.6540366344696318,5.912901639793793,93.0,73.0,74.0,21118.0
8997,-0.033546578039593766,-0.4569415166380102,4.999511617448899,102.0,88.0,85.0,21119.0
8998,0.46269906148737244,-0.07826465055362557,5.792345000883363,146.0,152.0,142.0,21120.0
8999,0.04870071078130387,0.065094556813542,4.895741810043241,114.0,94.0,93.0,21121.0
9000,0.25037313545449547,-0.47506697263877873,5.636151394338293,224.0,229.0,209.0,21123.0
9001,0.09780116042144088,0.6768461157563078,4.942355868911806,62.0,45.0,35.0,21124.0
9002,0.22689045811961722,-0.3229259141273915,5.24480652989492,176.0,153.0,121.0,21125.0
9003,0.06620981481338253,0.5054533975391116,4.972056531718137,68.0,48.0,47.0,21126.0
9004,0.41676813481236147,-0.052886986098686355,5.267411384450238,140.0,109.0,89.0,21129.0
9005,0.05190095574382439,-0.1553301804502345,5.0179477070436285,96.0,108.0,108.0,21133.0
9006,0.05361813048340636,0.33475493044643523,4.955047659110875,85.0,69.0,72.0,21134.0
9007,0.15126333487576998,-0.42106133333838097,5.3145458339868075,224.0,228.0,211.0,21140.0
9008,0.5854073754102392,0.8896227121697244,5.314466431212394,36.0,36.0,28.0,21141.0
9009,0.48638651087836604,-0.03476063290278315,5.404273387042301,127.0,100.0,79.0,21142.0
9010,0.26124651998932064,-0.25124844658409473,5.212200959887604,198.0,174.0,148.0,21143.0
9011,0.4649046742502468,0.1950907983936202,5.493269702612948,139.0,152.0,143.0,21145.0
9012,0.40636281668905444,0.2979709698922269,5.567317502018798,101.0,104.0,83.0,21146.0
9013,0.07742832286492343,0.47790279955052983,4.9422331327630795,104.0,82.0,84.0,21148.0
9014,-0.10803926867737898,-0.608103184321413,5.266952149567391,119.0,96.0,90.0,21150.0
9015,0.4109207442434915,-0.13053868833351506,5.299899898656754,174.0,146.0,122.0,21151.0
9016,0.00014621601453037404,-0.252517519014542,4.879805072957511,131.0,110.0,105.0,21152.0
9017,0.025139425020308977,-0.2911503429249728,5.094010707771619,96.0,100.0,103.0,21153.0
9018,0.3791771408984436,0.11313804495694885,5.915041463997785,88.0,108.0,109.0,21155.0
9019,0.005349381587781997,-0.5098302975248035,4.917609578528719,134.0,106.0,105.0,21156.0
9020,0.483408249596313,-0.03412103399585132,5.404981930784888,127.0,100.0,79.0,21157.0
9021,0.46097452512230663,-0.18260809421624413,5.432745624795343,176.0,138.0,117.0,21158.0
9022,0.6805893407705536,0.8836084575176223,5.43212271582499,59.0,47.0,33.0,21160.0
9023,0.38647646837574495,-0.2748842964237152,5.394746078609129,185.0,150.0,131.0,21161.0
9024,0.4521661822878625,-0.17060218497412213,5.397199069139775,170.0,136.0,109.0,21162.0
9025,0.033971212592346076,0.07298158666400696,4.94354495160114,57.0,41.0,44.0,21163.0
9026,0.04326232810043276,0.053060016477700485,4.909378557928175,66.0,52.0,52.0,21165.0
9027,-0.03100531998501052,-0.4578812834876992,5.074855696511115,99.0,84.0,79.0,21166.0
9028,0.5026324563138781,0.02407957278970634,5.533100409178169,123.0,116.0,90.0,21167.0
9029,0.4761799361236179,0.1674862232833175,5.53678768667829,119.0,130.0,113.0,21169.0
9030,0.005730693874636782,-0.21850214574478352,4.966972566613108,69.0,57.0,57.0,21170.0
9031,0.005573464516157159,-0.38087636244695355,4.903749234948976,123.0,108.0,103.0,21171.0
9032,0.4094493890475986,0.25974452872703857,5.402841087968722,114.0,116.0,103.0,21172.0
9033,0.07488204794720237,0.4229789682603558,4.9297174048184305,61.0,52.0,47.0,21173.0
9034,0.2732193587774091,-0.33275935661418554,5.294084101091333,191.0,158.0,141.0,21174.0
9035,0.026844792806761757,-0.18419738367097654,4.892021945003565,114.0,86.0,83.0,21175.0
9036,0.4476844982069103,-0.1417385899160142,5.457454781414869,169.0,136.0,117.0,21176.0
9037,-0.103712817136582,-0.6343469230041898,5.260415528447375,123.0,93.0,91.0,21178.0
9038,0.026309118495989266,-0.1652953505587991,4.9087995440136325,69.0,60.0,63.0,21179.0
9039,0.718662979205012,0.8034912590534613,5.550320076811105,184.0,166.0,142.0,21180.0
9040,0.4832305223797056,0.7825887360667806,5.7796105800887725,120.0,119.0,91.0,21181.0
9041,0.641586862553418,0.7433734843275017,5.18346056683659,156.0,133.0,99.0,21183.0
9042,0.2854402152940624,-0.4444973991969482,5.67621903416785,215.0,229.0,214.0,21184.0
9043,0.023511996045626114,-0.26276627284021037,4.8888983727689945,77.0,58.0,60.0,21187.0
9044,0.49485846587665105,-0.024771950375825528,5.445631169009964,141.0,111.0,87.0,21190.0
9045,0.49609044551657044,0.047587150632290895,5.470118670541036,123.0,101.0,88.0,21192.0
9046,0.4096925494682285,0.24485758652501372,5.740218452092193,104.0,101.0,94.0,21195.0
9047,0.030520018235228753,-0.13836374573504215,4.894513354079178,126.0,101.0,96.0,21196.0
9048,-0.012008406852105719,-0.5377888809998592,4.907939994535063,98.0,77.0,72.0,21197.0
9049,0.21080323554829825,-0.31840030657007967,6.01566120046566,198.0,205.0,189.0,21199.0
9050,0.08880219803743042,0.5277831395752731,5.792492636469524,60.0,66.0,62.0,21201.0
9051,0.05076713527859101,-0.14171043915824022,4.984604148113373,99.0,97.0,98.0,21204.0
9052,-0.08889811348579403,-0.5717813023753129,5.211098731562386,74.0,73.0,71.0,21208.0
9053,0.04007191153580642,0.0012209846870730155,4.9239443215590795,66.0,54.0,54.0,21209.0
